,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
12093,SSWJ.J,14000,4296340171,2006350,2021-12-31T00:00:00Z
12094,SSWJ.J,12291,5042214231,6002555,2021-12-31T00:00:00Z
12095,SSWJ.J,11223,5000002597,2005532,2021-11-30T00:00:00Z
12096,SSWJ.J,10000,34425376314,10434408,2021-12-31T00:00:00Z
12097,SSWJ.J,9428,5000673874,2106744,2020-09-30T00:00:00Z
12098,SSWJ.J,7886,5000048524,5167054,2021-09-30T00:00:00Z
12099,SSWJ.J,6947,5000076119,6140118,2021-12-31T00:00:00Z
12100,SSWJ.J,6800,,10015210,2021-03-31T00:00:00Z
12101,SSWJ.J,6572,4298191421,2007855,2021-11-30T00:00:00Z
12102,SSWJ.J,6000,34424869530,10277267,2021-12-31T00:00:00Z
12103,SSWJ.J,5962,5000001159,2502617,2021-12-31T00:00:00Z
12104,SSWJ.J,5441,5000041128,2380229,2021-12-31T00:00:00Z
12105,SSWJ.J,5193,5000002984,2005123,2021-12-31T00:00:00Z
12106,SSWJ.J,5000,5000074588,6253374,2021-12-31T00:00:00Z
12107,SSWJ.J,5000,5000002962,2006801,2021-08-31T00:00:00Z
12108,SSWJ.J,4790,5079700169,10411167,2021-09-30T00:00:00Z
12109,SSWJ.J,4722,5036882646,2645974,2020-09-30T00:00:00Z
12110,SSWJ.J,4500,5000002774,2006595,2021-11-30T00:00:00Z
12111,SSWJ.J,4350,5037818385,9104255,2021-12-31T00:00:00Z
12112,SSWJ.J,4023,5000837998,5499973,2021-02-28T00:00:00Z
12113,SSWJ.J,3500,5037999654,5829848,2020-06-30T00:00:00Z
12114,SSWJ.J,2908,5057817411,9976342,2021-12-31T00:00:00Z
12115,SSWJ.J,2809,5064601599,10194888,2021-12-31T00:00:00Z
12116,SSWJ.J,2519,34424529636,10375909,2021-12-31T00:00:00Z
12117,SSWJ.J,2163,5000076371,2588580,2021-12-31T00:00:00Z
12118,SSWJ.J,2000,34425777643,10638853,2021-12-31T00:00:00Z
12119,SSWJ.J,1596,5001448923,2003661,2021-12-31T00:00:00Z
12120,SSWJ.J,1292,5000029464,3718922,2021-12-31T00:00:00Z
12121,SSWJ.J,1102,5044618263,5811807,2021-12-31T00:00:00Z
12122,SSWJ.J,1098,5040695797,10043288,2021-12-31T00:00:00Z
12123,SSWJ.J,1028,34424869537,10277273,2021-12-31T00:00:00Z
12124,SSWJ.J,30,5000013797,2004021,2021-01-31T00:00:00Z
12125,SSWJ.J,9,4296913770,6218041,2021-08-31T00:00:00Z
12126,SSWJ.J,7,5000025180,2005448,2021-06-30T00:00:00Z
12127,SSWJ.J,4,5000068686,2005061,2021-12-31T00:00:00Z
12128,SSWJ.J,1,5037277403,5556234,2021-12-31T00:00:00Z
12129,SSWJ.J,1,5000047772,3703889,2021-08-31T00:00:00Z
12130,SSWJ.J,0,5057606963,9974419,2021-09-30T00:00:00Z
12131,SSWJ.J,0,5054814928,9892561,2021-12-31T00:00:00Z
12132,SSWJ.J,0,5052962456,9499555,2021-12-31T00:00:00Z
12133,SSWJ.J,0,,6257519,2020-06-30T00:00:00Z
12134,SSWJ.J,0,5001203901,6167779,2021-08-31T00:00:00Z
12135,SSWJ.J,0,5045131134,6138011,2021-10-31T00:00:00Z
12136,SSWJ.J,0,5000674163,6064036,2020-10-31T00:00:00Z
12137,SSWJ.J,0,5000047975,5936510,2021-06-30T00:00:00Z
12138,SSWJ.J,0,5035461320,5912774,2021-03-31T00:00:00Z
12139,SSWJ.J,0,5037929044,5833830,2021-09-30T00:00:00Z
12140,SSWJ.J,0,5036880397,5760572,2020-06-30T00:00:00Z
12141,SSWJ.J,0,5035744846,5655448,2021-10-31T00:00:00Z
12142,SSWJ.J,0,5000037648,5482082,2021-12-31T00:00:00Z
12143,SSWJ.J,0,5000070312,4309538,2021-02-28T00:00:00Z
12144,SSWJ.J,0,4297729261,4153104,2020-11-30T00:00:00Z
12145,SSWJ.J,0,4297699286,4095828,2021-12-31T00:00:00Z
12146,SSWJ.J,0,5001445244,3880251,2021-12-31T00:00:00Z
12147,SSWJ.J,0,5001449675,3878742,2021-09-30T00:00:00Z
12148,SSWJ.J,0,4298052878,3788748,2020-03-31T00:00:00Z
12149,SSWJ.J,0,5000026214,3700846,2021-09-30T00:00:00Z
12150,SSWJ.J,0,4296134528,3646644,2021-09-30T00:00:00Z
12151,SSWJ.J,0,5000021336,3331260,2021-01-31T00:00:00Z
12152,SSWJ.J,0,5000069593,3306274,2020-06-30T00:00:00Z
12153,SSWJ.J,0,4297210586,2999685,2021-03-31T00:00:00Z
12154,SSWJ.J,0,5001451091,2928354,2021-09-30T00:00:00Z
12155,SSWJ.J,0,4295890959,2782622,2020-08-31T00:00:00Z
12156,SSWJ.J,0,5000072673,2675507,2020-08-31T00:00:00Z
12157,SSWJ.J,0,5000046620,2517385,2020-11-30T00:00:00Z
12158,SSWJ.J,0,5000001992,2517374,2020-12-31T00:00:00Z
12159,SSWJ.J,0,5000046016,2484034,2020-06-30T00:00:00Z
12160,SSWJ.J,0,4298127846,2451859,2021-12-31T00:00:00Z
12161,SSWJ.J,0,5000007967,2386352,2021-03-31T00:00:00Z
12162,SSWJ.J,0,4297812305,2247701,2020-08-31T00:00:00Z
12163,SSWJ.J,0,4296489248,2111504,2021-04-30T00:00:00Z
12164,SSWJ.J,0,5000056683,2006457,2020-05-31T00:00:00Z
12165,SSWJ.J,0,4296342730,2005787,2021-10-31T00:00:00Z
12166,SSWJ.J,0,5074516385,2005510,2021-05-31T00:00:00Z
12167,SSWJ.J,0,5000009959,2005156,2020-03-31T00:00:00Z
12168,SSWJ.J,0,5000760247,2004662,2021-08-31T00:00:00Z
12169,SSWJ.J,0,4298263008,2004379,2021-06-30T00:00:00Z
12170,SSWJ.J,0,4296429306,2004358,2021-06-30T00:00:00Z
12171,SSWJ.J,0,5000067071,2004306,2020-10-31T00:00:00Z
12172,SSWJ.J,0,4297975279,2004125,2021-04-30T00:00:00Z
12173,SSWJ.J,0,8589934334,2004098,2021-09-30T00:00:00Z
12174,SSWJ.J,0,5000004560,2004060,2020-08-31T00:00:00Z
12175,SSWJ.J,0,5000001065,2003788,2021-01-31T00:00:00Z
12176,SSWJ.J,0,4296274633,2003773,2021-06-30T00:00:00Z
12177,SSWJ.J,0,5035973914,2003751,2020-07-31T00:00:00Z
12178,SSWJ.J,0,5000059036,2003716,2020-09-30T00:00:00Z
12179,SSWJ.J,0,5000652799,2003407,2021-12-31T00:00:00Z
12180,SSWJ.J,0,4296451373,2003135,2021-05-31T00:00:00Z
12181,SSWJ.J,0,4296658259,2003101,2021-09-30T00:00:00Z
12182,SSWJ.J,0,4296334294,2002975,2021-10-31T00:00:00Z
12183,SSWJ.J,0,4295861785,2002960,2020-12-31T00:00:00Z
12184,SSWJ.J,0,4296963953,2002927,2020-12-31T00:00:00Z
12185,SSWJ.J,0,5000001360,2002875,2021-06-30T00:00:00Z
12186,SSWJ.J,0,4295861144,2002850,2020-06-30T00:00:00Z
12187,SSWJ.J,0,4296440183,2002698,2021-12-31T00:00:00Z
12188,SSWJ.J,0,5000036750,2002451,2021-12-31T00:00:00Z
12189,SSWJ.J,0,5035706510,10392359,2021-09-30T00:00:00Z
12190,SSWJ.J,0,5057941686,10247252,2021-06-30T00:00:00Z
12191,SSWJ.J,0,34424834122,10244155,2021-12-31T00:00:00Z
12192,SSWJ.J,0,34424834119,10244039,2021-12-31T00:00:00Z
12193,SSWJ.J,0,4297261288,10120732,2021-08-31T00:00:00Z
12194,SSWJ.J,,,2007086,
12195,SSWJ.J,,,2005797,
12196,SSWJ.J,,,2003838,
12197,SSWJ.J,336133667,4297369644,2637859,2020-12-31T00:00:00Z
12198,SSWJ.J,195153251,4296477482,2003356,2020-12-31T00:00:00Z
12199,SSWJ.J,148390135,4295856289,6001837,2020-12-31T00:00:00Z
12200,SSWJ.J,134285495,4296348265,2002864,2020-03-23T00:00:00Z
12201,SSWJ.J,114906710,4298459126,2132706,2020-12-31T00:00:00Z
12202,SSWJ.J,112240906,5000131279,2005221,2020-12-31T00:00:00Z
12203,SSWJ.J,100376049,4296924019,2516819,2020-12-31T00:00:00Z
12204,SSWJ.J,99400129,5001426959,2003665,2020-12-31T00:00:00Z
12205,SSWJ.J,90505494,4297651992,2004260,2020-12-31T00:00:00Z
12206,SSWJ.J,69604441,5052962456,9499555,2020-12-31T00:00:00Z
12207,SSWJ.J,65621242,5000025607,2003819,2020-12-31T00:00:00Z
12208,SSWJ.J,53167696,5000002955,2003937,2020-12-31T00:00:00Z
12209,SSWJ.J,50715353,5000072764,5674515,2020-12-31T00:00:00Z
12210,SSWJ.J,29570599,5000074303,2002658,2020-12-31T00:00:00Z
12211,SSWJ.J,24819696,4298312867,2005214,2020-12-31T00:00:00Z
12212,SSWJ.J,20259210,5001231847,4243954,2020-09-30T00:00:00Z
12213,SSWJ.J,17217942,4297592696,2003742,2020-12-31T00:00:00Z
12214,SSWJ.J,12022956,5000650246,2003671,2020-12-31T00:00:00Z
12215,SSWJ.J,11579207,5037588919,2002702,2020-12-31T00:00:00Z
12216,SSWJ.J,10625651,5074516385,2005510,2020-12-31T00:00:00Z
12217,SSWJ.J,10087263,4297590288,2388001,2020-12-31T00:00:00Z
12218,SSWJ.J,9937866,5037956568,5821227,2020-12-31T00:00:00Z
12219,SSWJ.J,8230963,4297170144,2449877,2020-12-31T00:00:00Z
12220,SSWJ.J,7161997,4296536226,2002582,2020-12-31T00:00:00Z
12221,SSWJ.J,6758239,4295999033,2627998,2020-12-31T00:00:00Z
12222,SSWJ.J,6387357,5000059367,2005334,2020-12-31T00:00:00Z
12223,SSWJ.J,6214685,5081125479,10499057,2020-12-31T00:00:00Z
12224,SSWJ.J,6206929,5051611211,10076636,2020-12-31T00:00:00Z
12225,SSWJ.J,5996718,5000066393,2004359,2020-12-31T00:00:00Z
12226,SSWJ.J,5846688,5001449675,3878742,2020-12-31T00:00:00Z
12227,SSWJ.J,5729181,5000054512,2003672,2020-12-31T00:00:00Z
12228,SSWJ.J,5453869,5000038183,2003679,2020-12-31T00:00:00Z
12229,SSWJ.J,5228528,4297296164,2005506,2020-12-31T00:00:00Z
12230,SSWJ.J,5114484,4296429071,2002562,2020-06-30T00:00:00Z
12231,SSWJ.J,4995578,5000024109,2003526,2020-12-31T00:00:00Z
12232,SSWJ.J,4829128,34424834107,10244030,2020-12-31T00:00:00Z
12233,SSWJ.J,4719373,5000050470,2002561,2020-12-31T00:00:00Z
12234,SSWJ.J,4343900,5000749182,2403920,2020-12-31T00:00:00Z
12235,SSWJ.J,4204529,5000156943,2492448,2020-12-31T00:00:00Z
12236,SSWJ.J,4128108,5001446506,2004198,2020-06-30T00:00:00Z
12237,SSWJ.J,3916449,5000747223,5030729,2020-12-31T00:00:00Z
12238,SSWJ.J,3758079,5000003949,2132705,2020-12-31T00:00:00Z
12239,SSWJ.J,3559458,5000026182,2003198,2020-12-31T00:00:00Z
12240,SSWJ.J,3532168,5000047876,2004351,2020-12-31T00:00:00Z
12241,SSWJ.J,3395000,5001449678,2936477,2020-12-31T00:00:00Z
12242,SSWJ.J,3354104,5038042294,7198728,2020-12-31T00:00:00Z
12243,SSWJ.J,3273597,5000036920,2003811,2020-12-31T00:00:00Z
12244,SSWJ.J,3269699,5000652799,2003407,2020-12-31T00:00:00Z
12245,SSWJ.J,3233410,5000659428,3688192,2020-12-31T00:00:00Z
12246,SSWJ.J,2767487,5000022307,2490223,2020-12-31T00:00:00Z
12247,SSWJ.J,2758820,5000001144,2003131,2020-12-31T00:00:00Z
12248,SSWJ.J,2548514,5000063342,4146595,2020-12-31T00:00:00Z
12249,SSWJ.J,2506681,5044026629,2002611,2020-12-31T00:00:00Z
12250,SSWJ.J,2477101,4297836130,2003245,2020-12-31T00:00:00Z
12251,SSWJ.J,2395067,5045949691,2003354,2020-12-31T00:00:00Z
12252,SSWJ.J,2375775,4297772128,2001973,2020-12-31T00:00:00Z
12253,SSWJ.J,2355899,4298106595,2915245,2020-12-31T00:00:00Z
12254,SSWJ.J,2241106,5000037247,2003621,2020-12-31T00:00:00Z
12255,SSWJ.J,2129851,5001448953,3700550,2020-12-31T00:00:00Z
12256,SSWJ.J,1950000,5001206782,6054211,2020-09-30T00:00:00Z
12257,SSWJ.J,1859752,5000723418,2006730,2020-12-31T00:00:00Z
12258,SSWJ.J,1775994,34424834111,10244032,2020-12-31T00:00:00Z
12259,SSWJ.J,1766511,4297648458,2003410,2020-12-31T00:00:00Z
12260,SSWJ.J,1735610,5001446188,4964366,2020-12-31T00:00:00Z
12261,SSWJ.J,1675907,5000123435,10279713,2020-12-31T00:00:00Z
12262,SSWJ.J,1650457,5000068443,2003543,2020-12-31T00:00:00Z
12263,SSWJ.J,1608174,4296475555,2279556,2020-12-31T00:00:00Z
12264,SSWJ.J,1591247,5000068191,2004033,2020-12-31T00:00:00Z
12265,SSWJ.J,1554301,5001449661,4194323,2020-12-31T00:00:00Z
12266,SSWJ.J,1504221,5001449670,2638401,2020-12-31T00:00:00Z
12267,SSWJ.J,1476768,5036211028,5780013,2020-12-31T00:00:00Z
12268,SSWJ.J,1440442,4297272229,2003432,2020-12-31T00:00:00Z
12269,SSWJ.J,1436499,5001149089,2003450,2020-12-31T00:00:00Z
12270,SSWJ.J,1421839,5042368278,5987444,2020-12-31T00:00:00Z
12271,SSWJ.J,1415189,5000037539,2003807,2020-12-31T00:00:00Z
12272,SSWJ.J,1408059,5000001154,2003828,2020-12-31T00:00:00Z
12273,SSWJ.J,1388058,4295888500,2007153,2020-12-31T00:00:00Z
12274,SSWJ.J,1364435,5000068471,2412732,2020-12-31T00:00:00Z
12275,SSWJ.J,1334389,,2003436,2020-12-31T00:00:00Z
12276,SSWJ.J,1287175,5035082893,5475183,2020-12-31T00:00:00Z
12277,SSWJ.J,1270000,5000038065,2614947,2020-11-30T00:00:00Z
12278,SSWJ.J,1244200,5035394525,5880113,2020-12-31T00:00:00Z
12279,SSWJ.J,1200000,4296023100,2003553,2020-12-31T00:00:00Z
12280,SSWJ.J,1178528,5000068095,5484871,2020-12-31T00:00:00Z
12281,SSWJ.J,1167633,5000062654,2575181,2020-12-31T00:00:00Z
12282,SSWJ.J,1158067,4295955751,2003800,2020-12-31T00:00:00Z
12283,SSWJ.J,1117249,5000075838,2304231,2020-12-31T00:00:00Z
12284,SSWJ.J,1084404,5000070312,4309538,2020-12-31T00:00:00Z
12285,SSWJ.J,1059817,4297973965,2002015,2020-06-30T00:00:00Z
12286,SSWJ.J,1045764,5000008903,2240396,2020-03-31T00:00:00Z
12287,SSWJ.J,1017486,5001447825,2003332,2020-12-31T00:00:00Z
12288,SSWJ.J,953791,4296976391,2002195,2020-12-31T00:00:00Z
12289,SSWJ.J,915276,5000749186,2636816,2020-12-31T00:00:00Z
12290,SSWJ.J,904980,4297044369,2002921,2020-12-31T00:00:00Z
12291,SSWJ.J,852160,5000007967,2386352,2020-12-31T00:00:00Z
12292,SSWJ.J,822831,5000053734,9101023,2020-12-31T00:00:00Z
12293,SSWJ.J,802542,4296429306,2004358,2020-12-31T00:00:00Z
12294,SSWJ.J,774204,5000072019,2002468,2020-12-31T00:00:00Z
12295,SSWJ.J,748803,5000068977,2003710,2020-12-31T00:00:00Z
12296,SSWJ.J,741680,4298278081,2678464,2020-12-31T00:00:00Z
12297,SSWJ.J,735405,5051787893,9109656,2020-12-31T00:00:00Z
12298,SSWJ.J,730147,5040046985,5881721,2020-09-30T00:00:00Z
12299,SSWJ.J,716911,5001426389,5896554,2020-12-31T00:00:00Z
12300,SSWJ.J,715883,5080074756,10428370,2020-12-31T00:00:00Z
12301,SSWJ.J,694308,4296334294,2002975,2020-12-31T00:00:00Z
12302,SSWJ.J,692400,8589934170,2003625,2020-12-31T00:00:00Z
12303,SSWJ.J,687558,5001449676,3346463,2020-12-31T00:00:00Z
12304,SSWJ.J,671815,5001449681,2005222,2020-12-31T00:00:00Z
12305,SSWJ.J,650863,5000317033,2002346,2020-12-31T00:00:00Z
12306,SSWJ.J,625816,4296084589,2003838,2020-02-29T00:00:00Z
12307,SSWJ.J,570039,5000004087,2003714,2020-12-31T00:00:00Z
12308,SSWJ.J,565078,5001233048,5714232,2020-12-31T00:00:00Z
12309,SSWJ.J,560678,5000741406,2463675,2020-06-30T00:00:00Z
12310,SSWJ.J,558507,5000064437,2004000,2020-12-31T00:00:00Z
12311,SSWJ.J,549000,5000061063,2003154,2020-12-31T00:00:00Z
12312,SSWJ.J,529061,5056416096,9069117,2020-12-31T00:00:00Z
12313,SSWJ.J,526913,4295907833,2575182,2020-12-31T00:00:00Z
12314,SSWJ.J,513922,5037818283,5796175,2020-12-31T00:00:00Z
12315,SSWJ.J,493303,4296047857,4288103,2020-12-31T00:00:00Z
12316,SSWJ.J,479529,5035514747,2655179,2020-12-31T00:00:00Z
12317,SSWJ.J,454328,4298528775,2003604,2020-12-31T00:00:00Z
12318,SSWJ.J,418534,4297963947,2002964,2020-12-31T00:00:00Z
12319,SSWJ.J,410901,5051770751,9974892,2020-12-31T00:00:00Z
12320,SSWJ.J,410259,4296915402,2655110,2020-12-31T00:00:00Z
12321,SSWJ.J,408060,4297595328,2003419,2020-12-31T00:00:00Z
12322,SSWJ.J,397765,4298295681,5337820,2020-12-31T00:00:00Z
12323,SSWJ.J,391567,5000806347,2003421,2020-12-31T00:00:00Z
12324,SSWJ.J,388374,5035461320,5912774,2020-11-30T00:00:00Z
12325,SSWJ.J,385000,5001446689,2005138,2020-12-31T00:00:00Z
12326,SSWJ.J,381697,5044197741,5565194,2020-12-31T00:00:00Z
12327,SSWJ.J,374158,5046276110,3968636,2020-12-31T00:00:00Z
12328,SSWJ.J,346006,5000025020,2106731,2020-12-31T00:00:00Z
12329,SSWJ.J,338108,5035306556,6146229,2020-06-30T00:00:00Z
12330,SSWJ.J,324767,5000066054,2004041,2020-11-30T00:00:00Z
12331,SSWJ.J,320000,5046653396,6218582,2020-12-31T00:00:00Z
12332,SSWJ.J,310675,,6062760,2020-12-31T00:00:00Z
12333,SSWJ.J,300000,5000036036,2004656,2020-12-31T00:00:00Z
12334,SSWJ.J,290185,4297882482,2003754,2020-12-31T00:00:00Z
12335,SSWJ.J,288766,4296396942,2003599,2020-12-31T00:00:00Z
12336,SSWJ.J,268125,5001445244,3880251,2020-12-31T00:00:00Z
12337,SSWJ.J,267719,5068315705,2003370,2020-12-31T00:00:00Z
12338,SSWJ.J,263306,5044096326,6262133,2020-12-31T00:00:00Z
12339,SSWJ.J,259593,5038032523,2001934,2020-12-31T00:00:00Z
12340,SSWJ.J,256236,5001223154,3342440,2020-12-31T00:00:00Z
12341,SSWJ.J,255034,5035392717,6167098,2020-09-30T00:00:00Z
12342,SSWJ.J,239854,5072825562,10207858,2020-12-31T00:00:00Z
12343,SSWJ.J,238574,,5973199,2020-12-31T00:00:00Z
12344,SSWJ.J,226348,4297939730,5896112,2020-12-31T00:00:00Z
12345,SSWJ.J,218883,5037358968,6262212,2020-12-31T00:00:00Z
12346,SSWJ.J,213081,5046737323,6261354,2020-12-31T00:00:00Z
12347,SSWJ.J,212661,5000050114,2007039,2020-12-31T00:00:00Z
12348,SSWJ.J,212244,5000025092,2001999,2020-12-31T00:00:00Z
12349,SSWJ.J,210000,5001196700,2522977,2020-12-31T00:00:00Z
12350,SSWJ.J,209870,4297632498,2002953,2020-12-31T00:00:00Z
12351,SSWJ.J,204056,5001446686,2003433,2020-11-30T00:00:00Z
12352,SSWJ.J,202577,4297210586,2999685,2020-12-31T00:00:00Z
12353,SSWJ.J,200000,5000068651,2689758,2020-12-31T00:00:00Z
12354,SSWJ.J,198612,5000036839,2007086,2020-12-31T00:00:00Z
12355,SSWJ.J,198612,5000046871,2003481,2020-12-31T00:00:00Z
12356,SSWJ.J,196027,5055955186,9101685,2020-12-31T00:00:00Z
12357,SSWJ.J,192624,5001442859,5020208,2020-12-31T00:00:00Z
12358,SSWJ.J,190236,4296342730,2005787,2020-12-31T00:00:00Z
12359,SSWJ.J,184333,34424834122,10244155,2020-12-31T00:00:00Z
12360,SSWJ.J,183294,4296775703,2003525,2020-12-31T00:00:00Z
12361,SSWJ.J,179872,4298072990,5263563,2020-12-31T00:00:00Z
12362,SSWJ.J,173168,5000036750,2002451,2020-12-31T00:00:00Z
12363,SSWJ.J,172945,5001196216,2638781,2020-12-31T00:00:00Z
12364,SSWJ.J,169135,5034847553,9895969,2020-12-31T00:00:00Z
12365,SSWJ.J,167955,5001449674,4918635,2020-12-31T00:00:00Z
12366,SSWJ.J,161258,5001426096,5834199,2020-06-30T00:00:00Z
12367,SSWJ.J,159450,5001449660,2537819,2020-12-31T00:00:00Z
12368,SSWJ.J,156516,5053249152,8647285,2020-12-31T00:00:00Z
12369,SSWJ.J,155134,5055408186,6269080,2020-12-31T00:00:00Z
12370,SSWJ.J,155000,5000025480,2006027,2020-12-31T00:00:00Z
12371,SSWJ.J,154387,4298324904,2003395,2020-12-31T00:00:00Z
12372,SSWJ.J,143761,5064688860,10057720,2020-12-31T00:00:00Z
12373,SSWJ.J,141431,4296192243,4243997,2020-12-31T00:00:00Z
12374,SSWJ.J,140543,5056439020,9897714,2020-09-30T00:00:00Z
12375,SSWJ.J,134709,4298368202,2002867,2020-10-31T00:00:00Z
12376,SSWJ.J,130671,5000001065,2003788,2020-12-31T00:00:00Z
12377,SSWJ.J,128422,5000746122,2003425,2020-12-31T00:00:00Z
12378,SSWJ.J,124777,5000034521,2006588,2020-09-30T00:00:00Z
12379,SSWJ.J,120792,5000022436,2003700,2020-12-31T00:00:00Z
12380,SSWJ.J,118499,5000010061,2533095,2020-12-31T00:00:00Z
12381,SSWJ.J,116756,4297975279,2004125,2020-12-31T00:00:00Z
12382,SSWJ.J,116672,5001196565,2529158,2020-12-31T00:00:00Z
12383,SSWJ.J,115000,5000057230,2495752,2020-12-31T00:00:00Z
12384,SSWJ.J,111997,4296157216,2006184,2020-12-31T00:00:00Z
12385,SSWJ.J,105303,34424869592,10277328,2020-12-31T00:00:00Z
12386,SSWJ.J,100320,5054812232,9853784,2020-12-31T00:00:00Z
12387,SSWJ.J,98989,5000022235,2003649,2020-12-31T00:00:00Z
12388,SSWJ.J,96915,5000071797,2007765,2020-12-31T00:00:00Z
12389,SSWJ.J,95638,5057832725,9527689,2020-12-31T00:00:00Z
12390,SSWJ.J,94707,34424834119,10244039,2020-12-31T00:00:00Z
12391,SSWJ.J,93000,4296840910,2004256,2020-12-31T00:00:00Z
12392,SSWJ.J,91492,5057557827,8737896,2020-12-31T00:00:00Z
12393,SSWJ.J,87615,5000037484,2004107,2020-05-31T00:00:00Z
12394,SSWJ.J,84625,34424869533,10277271,2020-12-31T00:00:00Z
12395,SSWJ.J,79616,5083510134,2007464,2020-12-31T00:00:00Z
12396,SSWJ.J,79462,5050266307,9867375,2020-12-31T00:00:00Z
12397,SSWJ.J,74228,5001260512,2366069,2020-12-31T00:00:00Z
12398,SSWJ.J,74150,4297095146,2004363,2020-12-31T00:00:00Z
12399,SSWJ.J,73369,4296489248,2111504,2020-12-31T00:00:00Z
12400,SSWJ.J,71607,4297794395,2627993,2020-12-31T00:00:00Z
12401,SSWJ.J,71607,5000045326,2006499,2020-12-31T00:00:00Z
12402,SSWJ.J,71607,4298266306,2004211,2020-11-30T00:00:00Z
12403,SSWJ.J,70000,5000069686,2007564,2020-12-31T00:00:00Z
12404,SSWJ.J,68992,34424869536,10277272,2020-12-31T00:00:00Z
12405,SSWJ.J,68618,5001447115,2002707,2020-12-31T00:00:00Z
12406,SSWJ.J,68429,5042221601,9876966,2020-12-31T00:00:00Z
12407,SSWJ.J,65042,5062209430,10022865,2020-12-31T00:00:00Z
12408,SSWJ.J,63832,5000057759,3650117,2020-12-31T00:00:00Z
12409,SSWJ.J,63250,5068930779,10110808,2020-12-31T00:00:00Z
12410,SSWJ.J,62177,5000006243,5926087,2020-12-31T00:00:00Z
12411,SSWJ.J,61963,5000011195,2005797,2020-02-29T00:00:00Z
12412,SSWJ.J,60676,5001449700,4189988,2020-12-31T00:00:00Z
12413,SSWJ.J,60370,5037929829,5808221,2020-12-31T00:00:00Z
12414,SSWJ.J,59800,5055037171,9828501,2020-12-31T00:00:00Z
12415,SSWJ.J,59022,34424869589,10277325,2020-12-31T00:00:00Z
12416,SSWJ.J,54689,5042935096,9895896,2020-06-30T00:00:00Z
12417,SSWJ.J,53803,5000037648,5482082,2020-12-31T00:00:00Z
12418,SSWJ.J,53607,5001234388,2459421,2020-12-31T00:00:00Z
12419,SSWJ.J,51394,5000042895,2004588,2020-12-31T00:00:00Z
12420,SSWJ.J,50000,34425276046,10369642,2020-12-31T00:00:00Z
12421,SSWJ.J,45926,4298279539,7990742,2020-06-30T00:00:00Z
12422,SSWJ.J,45634,5001451091,2928354,2020-09-30T00:00:00Z
12423,SSWJ.J,45168,5001446366,2999107,2020-12-31T00:00:00Z
12424,SSWJ.J,44756,5000618536,2380206,2020-12-31T00:00:00Z
12425,SSWJ.J,44233,5035172662,6358515,2020-12-31T00:00:00Z
12426,SSWJ.J,39671,5001445218,4145652,2020-06-30T00:00:00Z
12427,SSWJ.J,39657,4296274633,2003773,2020-12-31T00:00:00Z
12428,SSWJ.J,38975,34424869587,10277320,2020-12-31T00:00:00Z
12429,SSWJ.J,35620,34425376361,10434418,2020-12-31T00:00:00Z
12430,SSWJ.J,34669,5000057064,2487484,2020-12-31T00:00:00Z
12431,SSWJ.J,34620,5000075731,2003282,2020-12-31T00:00:00Z
12432,SSWJ.J,32338,5001449679,4140670,2020-12-31T00:00:00Z
12433,SSWJ.J,30746,5071167155,10454830,2020-09-30T00:00:00Z
12434,SSWJ.J,30690,4296137611,2003426,2020-06-30T00:00:00Z
12435,SSWJ.J,30218,4298145723,4906630,2020-11-30T00:00:00Z
12436,SSWJ.J,29483,4297265121,2002861,2020-12-31T00:00:00Z
12437,SSWJ.J,29000,,10015210,2020-12-31T00:00:00Z
12438,SSWJ.J,28000,4297261288,10120732,2020-12-31T00:00:00Z
12439,SSWJ.J,27599,5035306103,5561135,2020-12-31T00:00:00Z
12440,SSWJ.J,26470,5035522355,3863734,2020-12-31T00:00:00Z
12441,SSWJ.J,26241,5044195502,6035062,2020-12-31T00:00:00Z
12442,SSWJ.J,24378,5052163122,9917562,2020-12-31T00:00:00Z
12443,SSWJ.J,24341,34424869593,10277331,2020-12-31T00:00:00Z
12444,SSWJ.J,24110,4296317939,2003905,2020-11-30T00:00:00Z
12445,SSWJ.J,22192,5000021336,3331260,2020-12-31T00:00:00Z
12446,SSWJ.J,20852,5057606963,9974419,2020-12-31T00:00:00Z
12447,SSWJ.J,20190,4296576136,2003973,2020-12-31T00:00:00Z
12448,SSWJ.J,20000,5000013566,2006636,2020-12-31T00:00:00Z
12449,SSWJ.J,19000,5000002962,2006801,2020-12-31T00:00:00Z
12450,SSWJ.J,18284,5000002617,2004022,2020-11-30T00:00:00Z
12451,SSWJ.J,17907,5057941686,10247252,2020-12-31T00:00:00Z
12452,SSWJ.J,16852,34424869532,10277270,2020-12-31T00:00:00Z
12453,SSWJ.J,14467,5071503508,10183773,2020-12-31T00:00:00Z
12454,SSWJ.J,12921,5000069118,2003893,2020-04-30T00:00:00Z
12455,SSWJ.J,12500,5064620659,10399779,2020-12-31T00:00:00Z
12456,SSWJ.J,11272,5037929044,5833830,2020-12-31T00:00:00Z
12457,SSWJ.J,9902,5057749592,9978221,2020-12-31T00:00:00Z
12458,SSWJ.J,9428,5000673874,2106744,2020-09-30T00:00:00Z
12459,SSWJ.J,7271,5064601599,10194888,2020-12-31T00:00:00Z
12460,SSWJ.J,6947,5000076119,6140118,2020-12-31T00:00:00Z
12461,SSWJ.J,6678,5000002597,2005532,2020-11-30T00:00:00Z
